   15.111111111111111        5.9500000000000028       2.17063254459243758E-002
   15.111111111111111        6.1200000000000010       4.75914288201939421E-003
   15.111111111111111        6.2900000000000027       1.30979676981196180E-002
   15.111111111111111        6.4600000000000009       1.43701084011569908E-002
   15.111111111111111        6.6300000000000026       7.97091923709721852E-003
   15.111111111111111        6.8000000000000007       1.35222199388701711E-002
   15.111111111111111        6.9700000000000024       7.49155263509784352E-003
   15.111111111111111        7.1400000000000006       2.31829005770395960E-002
   15.111111111111111        7.3100000000000023       6.48191185137396604E-003
   15.111111111111111        7.4800000000000004       1.90812669127943708E-002
   15.111111111111111        7.6500000000000021       4.31144182828761824E-002
   15.111111111111111        7.8200000000000003       4.11664990307816282E-004
   15.111111111111111        7.9900000000000020       5.38931599785192825E-002
   15.111111111111111        8.1600000000000001       4.99807831510526296E-002
   15.111111111111111        8.3300000000000018       6.67885857435268192E-003
   15.111111111111111        8.5000000000000036       8.84338783625348845E-002
   15.111111111111111        8.6700000000000017       3.33627007422517968E-002
   15.111111111111111        8.8400000000000034       2.58691699158155042E-002
   15.111111111111111        9.0100000000000016       8.95318893373799607E-002
   15.111111111111111        9.1800000000000033       6.87821092301933203E-003
   15.111111111111111        9.3500000000000014       4.75131277718384010E-002
   15.111111111111111        9.5200000000000031       5.11096011558506910E-002
   15.111111111111111        9.6900000000000013       4.70584195028485308E-003
   15.111111111111111        9.8600000000000030       6.09057487823322780E-002
   15.111111111111111        10.030000000000001       8.31596014301544395E-003
   15.111111111111111        10.200000000000003       5.27462553474154772E-002
   15.111111111111111        10.370000000000001       6.26648428029278198E-002
   15.111111111111111        10.540000000000003       7.37186237156603995E-003
   15.111111111111111        10.710000000000001       0.14003843690077492     
   15.111111111111111        10.880000000000003       5.42997656463728370E-002
   15.111111111111111        11.050000000000001       6.57045857108545517E-002
   15.111111111111111        11.220000000000002       0.21995654539624299     
   15.111111111111111        11.390000000000001       4.05338516378020708E-002
   15.111111111111111        11.560000000000002       0.15952046858490554     
   15.111111111111111        11.730000000000000       0.24601242430067541     
   15.111111111111111        11.900000000000002       3.18452861906780502E-002
   15.111111111111111        12.070000000000004       0.24552827652344969     
   15.111111111111111        12.240000000000002       0.20473172693462069     
   15.111111111111111        12.410000000000004       4.18064359662343454E-002
   15.111111111111111        12.580000000000002       0.28814088331347698     
   15.111111111111111        12.750000000000004       0.12311586351736288     
   15.111111111111111        12.920000000000002       7.74264035680173324E-002
   15.111111111111111        13.090000000000003       0.27497161041305845     
   15.111111111111111        13.260000000000002       4.51375758199064336E-002
   15.111111111111111        13.430000000000003       0.12931923142425811     
   15.111111111111111        13.600000000000001       0.21479489377293834     
   15.111111111111111        13.770000000000003       5.15115386405572574E-003
   15.111111111111111        13.940000000000001       0.17574589899335358     
   15.111111111111111        14.110000000000003       0.13183852973019133     
   15.111111111111111        14.280000000000001       1.40641772242937110E-002
   15.111111111111111        14.450000000000003       0.19448938835000365     
   15.111111111111111        14.620000000000001       5.46925709531197318E-002
   15.111111111111111        14.790000000000003       5.98635632759080064E-002
   15.111111111111111        14.960000000000001       0.17550229119510402     
   15.111111111111111        15.130000000000003       8.22212786713627693E-003
   15.111111111111111        15.300000000000004       0.11767986835738364     
   15.111111111111111        15.469999999999999       0.12624949767226670     
   15.111111111111111        15.640000000000001       4.74568016410339879E-003
   15.111111111111111        15.810000000000002       0.16131419568659228     
   15.111111111111111        15.980000000000004       6.59647776033028960E-002
   15.111111111111111        16.150000000000006       4.02770361641215102E-002
   15.111111111111111        16.320000000000000       0.17301325990413030     
   15.111111111111111        16.490000000000002       1.81814472876358074E-002
   15.111111111111111        16.660000000000004       9.64831901485743298E-002
   15.111111111111111        16.830000000000005       0.14765586448189877     


   15.333333333333334       -17.000000000000000       1.26638163823936807E-006
   15.333333333333334       -16.829999999999998       8.67056120464824152E-004
   15.333333333333334       -16.660000000000000       9.58393756333294046E-004
   15.333333333333334       -16.489999999999998       1.49529961991694309E-004
   15.333333333333334       -16.320000000000000       7.93695647642346730E-004
   15.333333333333334       -16.149999999999999       9.54201879841596939E-004
   15.333333333333334       -15.980000000000000       5.12979093627597424E-004
   15.333333333333334       -15.810000000000000       8.31128634796493137E-004
   15.333333333333334       -15.640000000000001       8.59903823991467801E-004
   15.333333333333334       -15.470000000000001       9.92912883122225396E-004
   15.333333333333334       -15.300000000000001       9.91670207278612511E-004
   15.333333333333334       -15.129999999999999       6.55917705776368665E-004
   15.333333333333334       -14.960000000000001       1.45767780245406164E-003
   15.333333333333334       -14.789999999999999       1.29369987847134183E-003
   15.333333333333334       -14.619999999999999       4.52829251978775326E-004
   15.333333333333334       -14.449999999999999       1.84629380037826447E-003
   15.333333333333334       -14.279999999999999       1.65010326801732685E-003
   15.333333333333334       -14.109999999999999       2.67499007190573205E-004
   15.333333333333334       -13.940000000000000       2.11082703812748990E-003
   15.333333333333334       -13.770000000000000       1.99117509853124651E-003
   15.333333333333334       -13.600000000000000       1.36726518168435966E-004
   15.333333333333334       -13.430000000000000       2.25240676824622248E-003
   15.333333333333334       -13.260000000000000       2.24513285687505263E-003
   15.333333333333334       -13.090000000000000       6.61022604657294409E-005
   15.333333333333334       -12.920000000000000       2.30793336181572177E-003
   15.333333333333334       -12.750000000000000       2.37390518683344579E-003
   15.333333333333334       -12.580000000000000       2.50528718434897569E-005
   15.333333333333334       -12.410000000000000       2.31302418150087152E-003
   15.333333333333334       -12.239999999999998       2.40615818906432305E-003
   15.333333333333334       -12.070000000000000       7.98917944112606217E-006
   15.333333333333334       -11.899999999999999       2.25922180618327861E-003
